Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,Timestamp
,,97.6471,100.0,,99.0,84.0,4.2,99.0,81.0,10.0,14:31:06
,,,,,99.0,84.0,4.2,99.0,81.0,10.0,14:31:07
,,,,,99.0,84.0,4.2,99.0,81.0,10.0,14:31:07
,,,,,99.0,79.0,4.0,99.0,81.0,10.0,14:31:08
,,,,,99.0,79.0,4.0,99.0,81.0,10.0,14:31:08
,,,,,99.0,77.0,3.9,99.0,88.0,9.0,14:31:09
,,,,,99.0,77.0,3.9,99.0,88.0,9.0,14:31:09
,,,,,99.0,79.0,3.7,99.0,88.0,9.0,14:31:10
,,,,,99.0,79.0,3.7,99.0,88.0,9.0,14:31:10
,,,,,99.0,76.0,3.6,99.0,86.0,12.0,14:31:11
,37.077065,97.655236,97.580503,10.0,99.0,76.0,3.6,99.0,86.0,12.0,14:31:11
,,97.655236,100.0,,99.0,83.0,3.6,99.0,86.0,12.0,14:31:12
,,97.655236,100.0,,99.0,83.0,3.6,99.0,86.0,12.0,14:31:12
,39.140251,97.655236,97.482888,7.0,99.0,83.0,3.6,99.0,88.0,11.0,14:31:13
,39.140251,94.752753,97.247087,7.0,99.0,83.0,3.6,99.0,88.0,11.0,14:31:13
,39.140251,94.752753,97.247087,7.0,99.0,85.0,3.5,99.0,88.0,11.0,14:31:14
,39.140251,94.752753,97.247087,7.0,99.0,85.0,3.5,99.0,88.0,11.0,14:31:14
,39.140251,94.752753,97.247087,7.0,99.0,90.0,3.5,99.0,90.0,9.0,14:31:15
,39.140251,94.752753,97.247087,7.0,99.0,90.0,3.5,99.0,90.0,9.0,14:31:15
