Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,99.0,97.0,1.2,99.0,98.0,17.0,,,,13:18:31
,,,,,99.0,97.0,1.2,99.0,98.0,17.0,,,,13:18:32
,,,,,99.0,97.0,1.2,99.0,98.0,13.0,,,,13:18:32
,,,,,99.0,98.0,1.2,99.0,98.0,13.0,,,,13:18:33
,,,,,99.0,98.0,1.2,99.0,98.0,13.0,,,,13:18:33
,,,,,99.0,98.0,1.3,99.0,98.0,13.0,,,,13:18:34
,,,,,99.0,98.0,1.3,99.0,100.0,19.0,,,,13:18:34
,,,,,99.0,98.0,1.3,99.0,100.0,19.0,,,,13:18:35
,,,,,99.0,98.0,1.3,99.0,100.0,19.0,,,,13:18:35
,,,,,99.0,98.0,1.3,99.0,100.0,19.0,,,,13:18:36
,,,,,99.0,98.0,1.3,99.0,105.0,14.0,,,,13:18:36
,,,,,99.0,100.0,1.3,99.0,105.0,14.0,,,,13:18:37
,,,,,99.0,100.0,1.3,99.0,105.0,14.0,,,,13:18:37
,,,,,99.0,102.0,1.3,99.0,105.0,14.0,,,,13:18:38
,,,,,99.0,102.0,1.3,99.0,105.0,13.0,,,,13:18:38
,,,,,99.0,105.0,1.3,99.0,105.0,13.0,,,,13:18:39
,,,,,99.0,105.0,1.3,99.0,105.0,13.0,,,,13:18:39
,,,,,99.0,107.0,1.4,99.0,105.0,13.0,,,,13:18:40
,,,,,99.0,107.0,1.4,99.0,100.0,10.0,,,,13:18:40
,,,,,99.0,107.0,1.4,99.0,100.0,10.0,,,,13:18:41
,,,,,99.0,107.0,1.4,99.0,100.0,10.0,,,,13:18:41
,,,,,99.0,106.0,1.4,99.0,100.0,10.0,,,,13:18:42
,,,,,99.0,106.0,1.4,99.0,95.0,9.0,,,,13:18:42
,,,,,99.0,103.0,1.4,99.0,95.0,9.0,,,,13:18:43
,,,,,99.0,103.0,1.4,99.0,95.0,9.0,,,,13:18:43
,,,,,100.0,98.0,1.4,99.0,95.0,9.0,,,,13:18:44
,,,,,100.0,98.0,1.4,99.0,95.0,10.0,,,,13:18:44
