Sample,ETCO2,ETO2,ScalcO2,RR,dev60_SpO2,dev60_HR,dev60_PI,dev59_SpO2,dev59_HR,dev59_PI,dev64_SpO2,dev64_HR,dev64_PI,Timestamp
,,,,,100.0,84.0,5.3,98.0,85.0,42.0,,,,16:04:56
,,,,,100.0,85.0,5.5,98.0,85.0,42.0,,,,16:04:56
,,,,,100.0,85.0,5.5,98.0,84.0,47.0,,,,16:04:57
,,,,,100.0,85.0,5.6,98.0,84.0,47.0,,,,16:04:57
,,,,,100.0,85.0,5.6,98.0,84.0,47.0,,,,16:04:58
,,,,,100.0,86.0,5.6,98.0,84.0,47.0,,,,16:04:58
,,,,,100.0,86.0,5.6,98.0,85.0,46.0,,,,16:04:59
,,,,,100.0,85.0,5.7,98.0,85.0,46.0,,,,16:04:59
,,,,,100.0,85.0,5.7,98.0,85.0,46.0,,,,16:05:00
,,,,,100.0,84.0,5.8,98.0,85.0,46.0,,,,16:05:00
,,,,,100.0,84.0,5.8,98.0,86.0,46.0,,,,16:05:01
,,,,,100.0,86.0,5.8,98.0,86.0,46.0,,,,16:05:01
,,,,,100.0,86.0,5.8,98.0,86.0,46.0,,,,16:05:02
,,,,,100.0,87.0,5.9,98.0,86.0,46.0,,,,16:05:02
,,,,,100.0,87.0,5.9,98.0,86.0,50.0,,,,16:05:03
,,,,,100.0,87.0,5.9,98.0,86.0,50.0,,,,16:05:03
,,,,,100.0,87.0,5.9,98.0,86.0,50.0,,,,16:05:04
,,,,,100.0,86.0,6.0,98.0,86.0,50.0,,,,16:05:04
,,,,,100.0,86.0,6.0,98.0,86.0,50.0,,,,16:05:05
,,,,,99.0,87.0,6.0,98.0,86.0,50.0,,,,16:05:05
,,,,,99.0,87.0,6.0,98.0,86.0,50.0,,,,16:05:06
,,,,,99.0,88.0,6.0,98.0,86.0,50.0,,,,16:05:06
,,,,,99.0,88.0,6.0,98.0,86.0,50.0,,,,16:05:07
,,,,,99.0,88.0,6.1,98.0,86.0,50.0,,,,16:05:07
,,,,,99.0,88.0,6.1,98.0,86.0,50.0,,,,16:05:08
,,,,,99.0,88.0,6.4,98.0,87.0,50.0,,,,16:05:08
,,,,,99.0,88.0,6.4,97.0,87.0,54.0,,,,16:05:09
,,,,,99.0,88.0,6.4,97.0,87.0,54.0,,,,16:05:09
,,,,,99.0,88.0,6.4,97.0,87.0,54.0,,,,16:05:10
,,,,,99.0,89.0,6.3,97.0,87.0,54.0,,,,16:05:10
,,,,,99.0,89.0,6.3,97.0,87.0,55.0,,,,16:05:11
,,,,,99.0,89.0,6.3,97.0,87.0,55.0,,,,16:05:11
,,,,,99.0,89.0,6.3,97.0,87.0,55.0,,,,16:05:12
,,,,,99.0,89.0,6.5,97.0,87.0,55.0,,,,16:05:12
,,,,,99.0,89.0,6.5,97.0,88.0,51.0,,,,16:05:13
,,,,,99.0,88.0,6.4,97.0,88.0,51.0,,,,16:05:13
,,,,,99.0,88.0,6.4,97.0,88.0,51.0,,,,16:05:14
